Query_ID	Doc_ID	Rank	Score
186	281	71	1.7958686413178715
186	581	72	1.7958686413178715
186	507	73	1.7958686413178715
186	528	74	1.7877438988337055
186	318	75	1.7850590115218155
186	1151	76	1.7850590115218155
186	27	77	1.7850590115218155
186	201	78	1.7836831354519922
186	270	79	1.7674944816879317
186	61	80	1.7674944816879317
186	4	81	1.7568663073454
186	1338	82	1.7519199492346602
186	442	83	1.7519199492346602
186	301	84	1.7308816660840776
186	1365	85	1.7308816660840776
186	133	86	1.7254580750707018
186	1227	87	1.7254580750707018
186	1064	88	1.7088056205725783
186	912	89	1.6916104832494203
186	114	90	1.6916104832494203
186	112	91	1.6916104832494203
186	590	92	1.6709141510935752
186	1347	93	1.6704337930917181
186	1152	94	1.6704337930917181
186	648	95	1.6704337930917181
186	655	96	1.6619476856065651
186	25	97	1.6603791763526603
186	196	98	1.6603791763526603
186	1179	99	1.6603791763526603
186	924	100	1.6178339215889206
186	279	101	1.6178339215889206
186	68	102	1.6140655104478596
186	974	103	1.6140655104478596
186	35	104	1.6043501837067455
186	106	105	1.6043501837067455
186	273	106	1.6043501837067455
186	494	107	1.6043501837067455
186	161	108	1.6043501837067455
186	360	109	1.6043501837067455
186	146	110	1.6043501837067455
186	1236	111	1.5910220243406032
186	57	112	1.5874781311369328
186	572	113	1.5715563609334067
186	431	114	1.5641900865565124
186	164	115	1.5613773059471365
186	591	116	1.5613773059471365
186	461	117	1.5613773059471365
186	192	118	1.551979118206152
186	501	119	1.551979118206152
186	531	120	1.551979118206152
186	723	121	1.5450842493431434
186	1107	122	1.5298976047487014
186	1352	123	1.519396113504544
186	777	124	1.5120201837396314
186	842	125	1.5120201837396314
186	302	126	1.5120201837396314
186	606	127	1.5120201837396314
186	682	128	1.505630505182653
186	920	129	1.505630505182653
186	632	130	1.505630505182653
186	1280	131	1.505630505182653
186	464	132	1.505630505182653
186	1309	133	1.5029190846645921
186	469	134	1.5029190846645921
186	1255	135	1.5029190846645921
186	408	136	1.5017247651168684
186	448	137	1.5017247651168684
186	516	138	1.4890505682618678
186	633	139	1.4886066588861364
186	815	140	1.487499002196567
186	1213	141	1.4833516261151432
186	1205	142	1.4833516261151432
186	986	143	1.4684115122109522
186	1375	144	1.465687924563579
186	307	145	1.465687924563579
186	269	146	1.4642850374576777
186	333	147	1.4580356102391985
186	918	148	1.4580356102391985
186	916	149	1.4580356102391985
186	1229	150	1.4580356102391985
186	541	151	1.4568657070045845
186	19	152	1.4568657070045845
186	1112	153	1.4568657070045845
186	332	154	1.4568657070045845
186	529	155	1.4428608236552851
186	1184	156	1.4299305267175964
186	899	157	1.4299305267175964
186	174	158	1.4275606357714232
186	255	159	1.4221107266705062
186	788	160	1.4221107266705062
186	611	161	1.4221107266705062
186	259	162	1.4135508074589163
186	231	163	1.4135508074589163
186	1259	164	1.4135508074589163
186	601	165	1.4133575798081253
186	222	166	1.4133575798081253
186	990	167	1.3810499483884837
186	629	168	1.3781857289145403
186	628	169	1.3781857289145403
186	410	170	1.3727371807792743
186	922	171	1.3727371807792743
186	802	172	1.3727371807792743
186	1105	173	1.3727371807792743
186	748	174	1.371336245036392
186	147	175	1.371336245036392
186	1144	176	1.371336245036392
186	895	177	1.371336245036392
186	454	178	1.3422937359176714
186	586	179	1.3422937359176714
186	1334	180	1.3317414846203932
186	139	181	1.3300551157514902
186	1321	182	1.3300551157514902
186	970	183	1.3227899621173296
186	1341	184	1.3191856292288324
186	498	185	1.2977944240685044
186	294	186	1.2977944240685044
186	1281	187	1.2977944240685044
186	1332	188	1.2943690087049715
186	919	189	1.2943690087049715
186	267	190	1.2853082123618984
186	331	191	1.2851728085288694
186	79	192	1.2851728085288694
186	496	193	1.2851728085288694
186	1177	194	1.2851728085288694
186	719	195	1.2783962321176696
186	372	196	1.2633100596269635
186	696	197	1.2577670770174663
186	44	198	1.2432207023000779
186	291	199	1.2432207023000779
186	697	200	1.2432207023000779
187	763	1	10.887447074918823
187	841	2	6.789325014076786
187	839	3	6.74955388237318
187	846	4	6.203753851778984
187	769	5	5.987397337583552
187	847	6	5.902484637897783
187	955	7	5.641284033219025
187	926	8	5.113106574845416
187	764	9	5.098805956294489
187	1129	10	5.058259613545178
187	1051	11	4.968943573521159
187	1055	12	4.821449391050561
187	1071	13	4.819898460669
187	852	14	4.766164107070865
187	886	15	4.7185787325666295
187	891	16	4.699990272505242
187	890	17	4.389003287266625
187	1171	18	4.386231499082374
187	739	19	4.24089770005651
187	1173	20	4.24089770005651
187	897	21	4.24089770005651
187	1100	22	4.2305875868342575
187	1123	23	4.193799382493446
187	742	24	4.192155240314978
187	765	25	4.166467385116423
187	1068	26	4.166467385116423
187	848	27	4.080384133695362
187	1172	28	4.065290383730296
187	934	29	4.062399191809382
187	831	30	4.011954458562481
187	760	31	3.9727773613607407
187	741	32	3.9727773613607407
187	836	33	3.9510903513299844
187	936	34	3.9238396407414466
187	827	35	3.9238396407414466
187	1125	36	3.894454032236224
187	885	37	3.8510410562936546
187	887	38	3.7365435733083694
187	743	39	3.7365435733083694
187	1126	40	3.736543573308369
187	952	41	3.7230393491795573
187	1176	42	3.592702279033686
187	898	43	3.5869521656943535
187	189	44	3.5585629950894684
187	935	45	3.526827368905238
187	740	46	3.4305561491956107
187	766	47	3.3071304835139297
187	1060	48	3.298155876791255
187	826	49	3.2547885548307125
187	858	50	3.2418164292745733
187	1054	51	3.240870774371741
187	857	52	3.236761237920016
187	1046	53	3.225831990289977
187	1045	54	3.225831990289977
187	1047	55	3.225831990289977
187	566	56	3.1170524769129115
187	1132	57	3.0880295913057827
187	932	58	3.059455596212897
187	878	59	3.04826472113826
187	1117	60	3.03478762629128
187	929	61	3.03478762629128
187	1360	62	2.9461245390637103
187	957	63	2.945926730344425
187	953	64	2.9323796365880455
187	744	65	2.919406077284816
187	1159	66	2.9156532812123634
187	734	67	2.8665745291877425
187	1070	68	2.8393226819965602
187	1067	69	2.8366574884061935
187	1175	70	2.780518510044001
187	84	71	2.7591861484147073
187	1	72	2.7591861484147073
187	1074	73	2.7591861484147073
187	843	74	2.746987137887573
187	889	75	2.746987137887573
187	1052	76	2.740164536047768
187	421	77	2.7028174052040304
187	497	78	2.6746374571220137
187	1098	79	2.6746374571220137
187	1364	80	2.6746374571220137
187	761	81	2.6725642455739647
187	928	82	2.6646972962244266
187	937	83	2.647698513331154
187	642	84	2.5907069275583208
187	1178	85	2.5899182669044656
187	844	86	2.583642676749168
187	950	87	2.509869895963331
187	851	88	2.5090448433172092
187	126	89	2.4983745812832407
187	569	90	2.4494635211070914
187	1062	91	2.4494635211070914
187	811	92	2.4410068533902174
187	954	93	2.4326720178289047
187	801	94	2.43098644407993
187	823	95	2.4297111383992367
187	1248	96	2.420656188226093
187	965	97	2.420656188226093
187	78	98	2.420656188226093
187	454	99	2.411097323082358
187	89	100	2.3352648809569705
187	372	101	2.319291606077106
187	423	102	2.319291606077106
187	168	103	2.3092998195427596
187	815	104	2.30137490545118
187	44	105	2.301017246130108
187	1227	106	2.301017246130108
187	822	107	2.2852329021709434
187	164	108	2.262620436336682
187	1155	109	2.2592596535458984
187	174	110	2.208641631572765
187	1156	111	2.202256995043803
187	279	112	2.192520299213611
187	19	113	2.1921476145701835
187	639	114	2.191096127023293
187	160	115	2.191096127023293
187	508	116	2.1733237020481186
187	1075	117	2.096466444911312
187	173	118	2.0608161890002203
187	1097	119	2.0373178825643845
187	1258	120	2.0234284658498605
187	1131	121	2.0230656004587395
187	733	122	2.0091730605597062
187	282	123	1.978151612652904
187	1094	124	1.9718352903898597
187	662	125	1.9555568451701215
187	1338	126	1.948300741114222
187	252	127	1.948300741114222
187	341	128	1.945142424503039
187	736	129	1.9364672529505358
187	730	130	1.9364672529505358
187	816	131	1.871689072126433
187	284	132	1.86883967975829
187	1095	133	1.85470957183204
187	1367	134	1.8112068007463131
187	1398	135	1.8057762505338972
187	838	136	1.8057762505338972
187	627	137	1.785455324596102
187	528	138	1.7785111673159615
187	735	139	1.7468300009828002
187	344	140	1.7424207531609375
187	1064	141	1.7347424351713556
187	1148	142	1.7184193490963555
187	512	143	1.7085051659135022
187	5	144	1.6991705095482752
187	380	145	1.6916104832494203
187	997	146	1.6815698986801624
187	772	147	1.6815698986801624
187	930	148	1.6698952107330076
187	162	149	1.65623502608315
187	693	150	1.6558527068212527
187	1352	151	1.6558527068212527
187	655	152	1.6533646235763986
187	263	153	1.6488387512188578
187	692	154	1.6210909237485898
187	672	155	1.6114376656263822
187	610	156	1.6114376656263822
187	1084	157	1.5983940503169254
187	762	158	1.5910220243406032
187	875	159	1.5886123301641213
187	57	160	1.5792796641279618
187	1146	161	1.57410686085536
187	820	162	1.57410686085536
187	1174	163	1.57410686085536
187	856	164	1.5717863761026476
187	271	165	1.5717863761026476
187	1118	166	1.5481475285305188
187	931	167	1.5481475285305188
187	1285	168	1.5444567269838243
187	854	169	1.5444567269838243
187	1306	170	1.5444567269838243
187	669	171	1.5411921250434053
187	960	172	1.5266401594599925
187	808	173	1.501842013772831
187	1134	174	1.4900214145007311
187	1138	175	1.4900214145007311
187	830	176	1.4900214145007311
187	1119	177	1.4900214145007311
187	1021	178	1.4559053158436939
187	1029	179	1.4559053158436939
187	1025	180	1.4559053158436939
187	1034	181	1.4559053158436939
187	1035	182	1.4559053158436939
187	1019	183	1.4559053158436939
187	1018	184	1.4559053158436939
187	1028	185	1.4559053158436939
187	1027	186	1.4559053158436939
187	1127	187	1.4559053158436939
187	1017	188	1.4559053158436939
187	1023	189	1.4559053158436939
187	1020	190	1.4559053158436939
187	1031	191	1.4559053158436939
187	1022	192	1.4559053158436939
187	31	193	1.4559053158436939
187	1026	194	1.4559053158436939
187	1030	195	1.4559053158436939
187	1024	196	1.4559053158436939
187	1309	197	1.446812244605873
187	842	198	1.446812244605873
187	1044	199	1.4361021118668131
187	74	200	1.4315913629436448
188	725	1	9.24987954761102
188	911	2	7.083615675975597
188	722	3	4.906812984293408
188	497	4	4.762072204456871
188	720	5	4.190240554680239
188	723	6	3.948269890740611
188	909	7	3.9189183307282267
188	640	8	3.786675618063853
188	997	9	3.6191336352817816
188	1279	10	3.3147008681503913
188	1074	11	3.275917385548592
188	195	12	3.096823560034136
188	544	13	3.0811210748211018
188	950	14	2.992159486288897
188	1062	15	2.9081909311092056
188	456	16	2.750277928087027
188	114	17	2.5729890267627393
188	1075	18	2.4890857324179256
188	254	19	2.453348967913324
188	1331	20	2.350118338914127
188	662	21	2.3217870498523885
188	608	22	2.2692521008416557
188	1260	23	2.221816760592501
188	1165	24	2.1993415315075664
188	151	25	2.187134830856691
188	1244	26	2.1107531514713544
188	721	27	2.1107531514713544
188	724	28	2.101766576955738
188	209	29	2.0395264253804393
188	1097	30	2.0373178825643845
188	221	31	2.0076782225208256
188	1099	32	2.0076782225208256
188	219	33	1.9729498306328963
188	430	34	1.9473216467420973
188	834	35	1.943942440089291
188	726	36	1.943942440089291
188	370	37	1.937563736601619
188	503	38	1.937563736601619
188	593	39	1.937563736601619
188	810	40	1.9105823775330486
188	129	41	1.9105823775330486
188	604	42	1.9036932652058194
188	883	43	1.8735971284648854
188	47	44	1.8735971284648854
188	233	45	1.872181234884441
188	220	46	1.8520371287030217
188	884	47	1.808165179256872
188	75	48	1.808165179256872
188	658	49	1.7969731637823576
188	240	50	1.7538171755980332
188	1041	51	1.7471491926834142
188	12	52	1.7471491926834142
188	1327	53	1.7471491926834142
188	654	54	1.7471491926834142
188	756	55	1.7471491926834142
188	1170	56	1.7471491926834142
188	344	57	1.7424207531609375
188	1199	58	1.700075623202716
188	1012	59	1.690116715772465
188	862	60	1.690116715772465
188	1361	61	1.690116715772465
188	772	62	1.6815698986801624
188	878	63	1.6815698986801624
188	1377	64	1.649529711877457
188	287	65	1.649529711877457
188	395	66	1.6366899771055248
188	289	67	1.601902637206849
188	30	68	1.5865375088874427
188	837	69	1.5865375088874427
188	51	70	1.5865375088874427
188	833	71	1.5865375088874427
188	856	72	1.5717863761026476
188	271	73	1.5717863761026476
188	847	74	1.5717863761026476
188	1374	75	1.556948666470608
188	919	76	1.556948666470608
188	92	77	1.5393672635501505
188	762	78	1.5393672635501505
188	1130	79	1.5393672635501505
188	806	80	1.5249400291267239
188	84	81	1.5221002099505587
188	1	82	1.5221002099505587
188	727	83	1.4874116217160678
188	1098	84	1.4754590723667123
188	1364	85	1.4754590723667123
188	1384	86	1.4742076957350003
188	171	87	1.4529691650507033
188	74	88	1.4315913629436448
188	189	89	1.4315913629436448
188	807	90	1.417636247422994
188	558	91	1.3902568490820482
188	432	92	1.3653680050781483
188	569	93	1.3512422646385975
188	549	94	1.3512422646385975
188	805	95	1.3244407766119406
188	420	96	1.3143576294316477
188	52	97	1.3143576294316477
188	256	98	1.3143576294316477
188	860	99	1.3063315618881468
188	1367	100	1.3013177702869203
188	372	101	1.279433155524794
188	423	102	1.279433155524794
188	339	103	1.279433155524794
188	801	104	1.246316633972237
188	1155	105	1.246316633972237
188	1218	106	1.246316633972237
188	560	107	1.243007538613585
188	82	108	1.2157690814063
188	1156	109	1.2148712171693041
188	836	110	1.2148712171693041
188	979	111	1.2144103623182128
188	1204	112	1.1849735286578953
188	1167	113	1.1849735286578953
188	986	114	1.1293857073162168
188	1159	115	1.0551398400057967
188	816	116	1.0325140010153526
188	857	117	0.9900536672877798
188	766	118	0.9701066960955899
188	858	119	0.9509476088800692
188	688	120	0.9325306288497448
189	865	1	4.092695624046435
189	640	2	4.092695624046435
189	767	3	3.7164628797592036
189	1088	4	3.3383037995249296
189	868	5	3.3378490093274698
189	1177	6	3.2735766123078647
189	945	7	2.993675484264828
189	367	8	2.993675484264828
189	867	9	2.9351594145666753
189	984	10	2.8208019618274927
189	768	11	2.75371806606602
189	677	12	2.727229107098574
189	1073	13	2.7173772652980785
189	881	14	2.712477768538674
189	758	15	2.6668040384708207
189	1185	16	2.6461443137342773
189	1261	17	2.5697418628345083
189	985	18	2.528750287033935
189	726	19	2.50879460634418
189	1262	20	2.4976275546247524
189	869	21	2.4294502309530426
189	1192	22	2.4294502309530426
189	883	23	2.4180090281576145
189	866	24	2.4180090281576145
189	54	25	2.3648960568842936
189	884	26	2.333564490155702
189	206	27	2.3036836903771567
189	917	28	2.3036836903771567
189	986	29	2.2914998915207656
189	252	30	2.2645382421143325
189	924	31	2.2455601831949186
189	1127	32	2.216475825949647
189	592	33	2.210908802165296
189	1146	34	2.210908802165296
189	1386	35	2.1902974870819794
189	783	36	2.1902974870819794
189	122	37	2.1376894634422117
189	386	38	2.136268367401014
189	650	39	2.1246606879479693
189	676	40	2.087549313850684
189	826	41	2.0616631061168036
189	385	42	2.0616631061168036
189	1134	43	2.044889046585409
189	834	44	2.044889046585409
189	886	45	2.044889046585409
189	405	46	2.044889046585409
189	581	47	2.044889046585409
189	31	48	2.044889046585409
189	301	49	1.9708907870418921
189	1293	50	1.9708907870418921
189	870	51	1.9708907870418921
189	628	52	1.9708907870418921
189	723	53	1.929300719381327
189	530	54	1.9270646940405343
189	473	55	1.9100360627371475
189	880	56	1.902061034950028
189	835	57	1.902061034950028
189	890	58	1.902061034950028
189	415	59	1.8378765611520613
189	1363	60	1.8089640736738406
189	351	61	1.7778824559102016
189	1069	62	1.7778824559102016
189	1136	63	1.7778824559102016
189	936	64	1.7551807381500686
189	69	65	1.7551807381500686
189	580	66	1.7216813305878957
189	515	67	1.7045031883767205
189	1350	68	1.7045031883767205
189	384	69	1.7045031883767205
189	1056	70	1.6689245046637349
189	419	71	1.6689245046637349
189	535	72	1.6689245046637349
189	30	73	1.6689245046637349
189	497	74	1.6689245046637349
189	837	75	1.6689245046637349
189	95	76	1.6689245046637349
189	487	77	1.656669952654154
189	549	78	1.656669952654154
189	1365	79	1.65623502608315
189	727	80	1.6444229588201693
189	159	81	1.6231823309379623
189	887	82	1.6193047648886494
189	215	83	1.6193047648886494
189	661	84	1.6114481086805965
189	195	85	1.572550378837583
189	1033	86	1.572550378837583
189	646	87	1.572550378837583
189	396	88	1.572550378837583
189	451	89	1.5644443433626638
189	674	90	1.5284201164423654
189	586	91	1.5284201164423654
189	341	92	1.5284201164423654
189	29	93	1.5284201164423654
189	707	94	1.5284201164423654
189	1248	95	1.509808989124295
189	1342	96	1.4940407733889411
189	632	97	1.4940407733889411
189	579	98	1.4588609418630625
189	987	99	1.4528187068979475
189	1166	100	1.4528187068979475
189	1167	101	1.4528187068979475
189	66	102	1.447195239315911
189	458	103	1.446812244605873
189	1224	104	1.4112391054843951
189	164	105	1.4112391054843951
189	1294	106	1.4112391054843951
189	551	107	1.4112391054843951
189	461	108	1.4112391054843951
